,customer_id,date,departure_time,trip_type,home_lat,home_lon,office_lat,office_lon,trip_duration
5211,58,2025-07-01,09:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,43.58
5212,58,2025-07-02,08:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,45.48
5213,58,2025-07-03,08:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,60.25
5214,58,2025-07-04,07:30,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,59.88
5215,58,2025-07-05,10:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,42.36
5216,58,2025-07-06,10:30,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,32.6
5217,58,2025-07-07,07:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,39.17
5218,58,2025-07-08,09:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,62.77
5219,58,2025-07-09,08:00,Home_to_office,12.873808151318254,77.5670292241268,12.847545274077845,77.55818373902088,47.92
5220,59,2025-04-11,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,68.08
5221,59,2025-04-12,10:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,37.22
5222,59,2025-04-13,10:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,59.13
5223,59,2025-04-14,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,51.82
5224,59,2025-04-15,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,47.04
5225,59,2025-04-16,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,56.61
5226,59,2025-04-17,09:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.48
5227,59,2025-04-18,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,49.16
5228,59,2025-04-19,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,38.22
5229,59,2025-04-20,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,67.21
5230,59,2025-04-21,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,60.43
5231,59,2025-04-22,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,37.23
5232,59,2025-04-23,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,52.63
5233,59,2025-04-24,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,49.69
5234,59,2025-04-25,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,54.88
5235,59,2025-04-26,10:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,60.59
5236,59,2025-04-27,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,53.26
5237,59,2025-04-28,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,57.34
5238,59,2025-04-29,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,38.28
5239,59,2025-04-30,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,65.24
5240,59,2025-05-01,09:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,51.88
5241,59,2025-05-02,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.44
5242,59,2025-05-03,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,52.21
5243,59,2025-05-04,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,66.38
5244,59,2025-05-05,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,51.97
5245,59,2025-05-06,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,60.62
5246,59,2025-05-07,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,58.91
5247,59,2025-05-08,09:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,43.58
5248,59,2025-05-09,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.02
5249,59,2025-05-10,10:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,52.31
5250,59,2025-05-11,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,48.27
5251,59,2025-05-12,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,67.87
5252,59,2025-05-13,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,39.48
5253,59,2025-05-14,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,55.57
5254,59,2025-05-15,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,65.19
5255,59,2025-05-16,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,34.78
5256,59,2025-05-17,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,56.17
5257,59,2025-05-18,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,34.89
5258,59,2025-05-19,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,48.95
5259,59,2025-05-20,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,44.7
5260,59,2025-05-21,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,43.48
5261,59,2025-05-22,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,51.84
5262,59,2025-05-23,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.56
5263,59,2025-05-24,10:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,54.86
5264,59,2025-05-25,10:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,56.56
5265,59,2025-05-26,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,64.96
5266,59,2025-05-27,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,64.83
5267,59,2025-05-28,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,49.49
5268,59,2025-05-29,09:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,54.56
5269,59,2025-05-30,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,55.61
5270,59,2025-05-31,10:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.04
5271,59,2025-06-01,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,62.8
5272,59,2025-06-02,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,58.15
5273,59,2025-06-03,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,48.27
5274,59,2025-06-04,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.32
5275,59,2025-06-05,09:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.74
5276,59,2025-06-06,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,54.55
5277,59,2025-06-07,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.09
5278,59,2025-06-08,10:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,51.0
5279,59,2025-06-09,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,44.8
5280,59,2025-06-10,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,58.34
5281,59,2025-06-11,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,60.77
5282,59,2025-06-12,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,55.06
5283,59,2025-06-13,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,38.61
5284,59,2025-06-14,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.9
5285,59,2025-06-15,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,61.23
5286,59,2025-06-16,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,60.28
5287,59,2025-06-17,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,56.73
5288,59,2025-06-18,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,55.43
5289,59,2025-06-19,09:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,44.05
5290,59,2025-06-20,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.44
5291,59,2025-06-21,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.63
5292,59,2025-06-22,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,42.55
5293,59,2025-06-23,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,63.39
5294,59,2025-06-24,07:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.15
5295,59,2025-06-25,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,56.16
5296,59,2025-06-26,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,39.26
5297,59,2025-06-27,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,59.05
5298,59,2025-06-28,10:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,33.37
5299,59,2025-06-29,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,41.02
5300,59,2025-06-30,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,47.95
5301,59,2025-07-01,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,44.02
5302,59,2025-07-02,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,46.09
5303,59,2025-07-03,08:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,68.39
5304,59,2025-07-04,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,36.1
5305,59,2025-07-05,08:30,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,45.29
5306,59,2025-07-06,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,58.61
5307,59,2025-07-07,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,37.58
5308,59,2025-07-08,09:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,50.97
5309,59,2025-07-09,07:00,Home_to_office,12.983119549299184,77.65516265428218,12.868998919797566,77.66316359185493,48.08
5310,60,2025-04-11,07:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,33.95
5311,60,2025-04-12,10:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,59.37
5312,60,2025-04-13,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,44.74
5313,60,2025-04-14,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,40.48
5314,60,2025-04-15,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,64.98
5315,60,2025-04-16,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,59.87
5316,60,2025-04-17,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,33.08
5317,60,2025-04-18,07:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,40.87
5318,60,2025-04-19,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,35.59
5319,60,2025-04-20,10:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,58.32
5320,60,2025-04-21,07:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,41.21
5321,60,2025-04-22,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,47.91
5322,60,2025-04-23,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,41.09
5323,60,2025-04-24,09:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,49.64
5324,60,2025-04-25,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,56.65
5325,60,2025-04-26,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,58.24
5326,60,2025-04-27,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,51.42
5327,60,2025-04-28,07:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,66.24
5328,60,2025-04-29,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,69.78
5329,60,2025-04-30,07:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,33.5
5330,60,2025-05-01,09:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,67.28
5331,60,2025-05-02,07:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,60.91
5332,60,2025-05-03,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,60.79
5333,60,2025-05-04,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,47.91
5334,60,2025-05-05,07:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,42.3
5335,60,2025-05-06,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,52.98
5336,60,2025-05-07,07:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,64.49
5337,60,2025-05-08,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,46.81
5338,60,2025-05-09,07:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,37.99
5339,60,2025-05-10,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,56.45
5340,60,2025-05-11,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,57.03
5341,60,2025-05-12,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,48.04
5342,60,2025-05-13,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,36.11
5343,60,2025-05-14,07:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,46.59
5344,60,2025-05-15,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,67.61
5345,60,2025-05-16,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,33.08
5346,60,2025-05-17,10:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,55.54
5347,60,2025-05-18,10:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,45.08
5348,60,2025-05-19,08:30,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,39.25
5349,60,2025-05-20,09:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,44.03
5350,60,2025-05-21,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,57.75
5351,60,2025-05-22,08:00,Home_to_office,12.982112227615799,77.5567889825415,12.950775095511593,77.67895461078723,37.65
